time,seconds_elapsed,z,y,x
1784821986091138000,0.366137939453125,8.846874237060547,4.963479518890381,0.43095630407333374
1784821986101138000,0.376137939453125,8.777442932128906,4.9275665283203125,0.49320554733276367
1784821986111138000,0.386137939453125,8.691251754760742,4.881777286529541,0.47405192255973816
1784821986121138000,0.396137939453125,8.698433876037598,4.879383087158203,0.47405192255973816
1784821986131138000,0.406137939453125,8.676886558532715,4.903624534606934,0.4884171485900879
1784821986141138000,0.416137939453125,8.638579368591309,4.92996072769165,0.5051765441894531
1784821986151138000,0.426137939453125,8.561964988708496,4.913201332092285,0.507570743560791
1784821986161138000,0.436137939453125,8.480561256408691,4.862623691558838,0.47165772318840027
1784821986171138000,0.446137939453125,8.418312072753906,4.850652694702148,0.40940847992897034
1784821986181138000,0.456137939453125,8.494926452636719,4.9060187339782715,0.31603461503982544
1784821986191138000,0.466137939453125,8.55717658996582,4.879383087158203,0.30885201692581177
1784821986201138000,0.476137939453125,8.547599792480469,4.81473970413208,0.3519476354122162
1784821986211137000,0.486136962890625,8.482955932617188,4.819528102874756,0.3064578175544739
1784821986221137200,0.49613720703125,8.415918350219727,4.819528102874756,0.2561795711517334
1784821986231137000,0.506136962890625,8.396764755249023,4.824316501617432,0.24181437492370605
1784821986241137200,0.51613720703125,8.375216484069824,4.8267107009887695,0.24899697303771973
1784821986251137000,0.526136962890625,8.418312072753906,4.843470096588135,0.21547815203666687
1784821986261137200,0.53613720703125,8.43507194519043,4.855441093444824,0.24660277366638184
1784821986271137000,0.546136962890625,8.394370079040527,4.850652694702148,0.2825157940387726
1784821986281137200,0.55613720703125,8.305785179138184,4.821922302246094,0.2944868206977844
1784821986291137000,0.566136962890625,8.300996780395508,4.790797710418701,0.28730419278144836
1784821986301137200,0.57613720703125,8.31057357788086,4.771644115447998,0.2825157940387726
1784821986311138000,0.586137939453125,8.31057357788086,4.714183330535889,0.29209262132644653
1784821986321138000,0.596137939453125,8.406341552734375,4.7189717292785645,0.37828385829925537
1784821986331137800,0.6061376953125,8.482955932617188,4.72376012802124,0.40462008118629456
1784821986341138000,0.616137939453125,8.506897926330566,4.76924991607666,0.38307225704193115
1784821986351137800,0.6261376953125,8.538022994995117,4.838681697845459,0.26575639843940735
1784821986361138000,0.636137939453125,8.540416717529297,4.802768707275391,0.19871874153614044
1784821986371137800,0.6461376953125,8.50210952758789,4.721365928649902,0.21787235140800476
1784821986381138000,0.656137939453125,8.375216484069824,4.63517427444458,0.28969839215278625
1784821986391137800,0.6661376953125,8.28663158416748,4.577713489532471,0.42616790533065796
1784821986401138000,0.676137939453125,8.293813705444336,4.548983097076416,0.5602431893348694
1784821986411137000,0.686136962890625,8.334515571594238,4.537012100219727,0.6153098344802856
1784821986421137000,0.696136962890625,8.368034362792969,4.484339714050293,0.5602431893348694
1784821986431137000,0.706136962890625,8.554781913757324,4.481945514678955,0.569819986820221
1784821986441137000,0.716136962890625,8.68167495727539,4.486733913421631,0.6033388376235962
1784821986451137000,0.726136962890625,8.779836654663086,4.529829502105713,0.629675030708313
1784821986461137000,0.736136962890625,8.801384925842285,4.572925090789795,0.48602294921875
1784821986471137000,0.746136962890625,8.827720642089844,4.580107688903809,0.3471592366695404
1784821986481137200,0.75613720703125,8.787019729614258,4.469974517822266,0.23942017555236816
1784821986491137000,0.766136962890625,8.77504825592041,4.383783340454102,0.26336219906806946
1784821986501137200,0.77613720703125,8.777442932128906,4.28322696685791,0.3926490843296051
1784821986511137800,0.7861376953125,8.798990249633789,4.165910720825195,0.4692635238170624
1784821986521138000,0.796137939453125,8.868422508239746,4.0749311447143555,0.44771572947502136
1784821986531138000,0.806137939453125,8.861239433288574,3.9911341667175293,0.35913026332855225
1784821986541138000,0.816137939453125,8.846874237060547,3.93367338180542,0.07661445438861847
1784821986551138000,0.826137939453125,8.901941299438477,3.9240965843200684,-0.1173158809542656
1784821986561138000,0.836137939453125,8.966584205627441,3.8977603912353516,-0.181959331035614
1784821986571138000,0.846137939453125,9.115025520324707,3.8810009956359863,-0.14844051003456116
1784821986581138000,0.856137939453125,9.280224800109863,3.8786067962646484,-0.09816227108240128
1784821986591138000,0.866137939453125,9.510068893432617,3.8570590019226074,-0.05506663769483566
1784821986601138000,0.876137939453125,9.615413665771484,3.8546648025512695,0.016759412363171577
1784821986611137000,0.886136962890625,9.670479774475098,3.8498764038085938,0.10295066982507706
1784821986621137200,0.89613720703125,9.696816444396973,3.801992416381836,0.08858546614646912
1784821986631137000,0.906136962890625,9.675268173217773,3.7852327823638916,0.043095629662275314
1784821986641137200,0.91613720703125,9.644144058227539,3.7469255924224854,0.011971008032560349
1784821986651137000,0.926136962890625,9.646537780761719,3.6966474056243896,-0.004788403399288654
1784821986661137200,0.93613720703125,9.545981407165527,3.620033025741577,-0.028730420395731926
1784821986671137000,0.946136962890625,9.450213432312012,3.600879430770874,-0.12689268589019775
1784821986681137200,0.95613720703125,9.311349868774414,3.6320040225982666,-0.2801215946674347
1784821986691137000,0.966136962890625,9.177274703979492,3.6511576175689697,-0.3471592366695404
1784821986701137200,0.97613720703125,9.016862869262695,3.6774938106536865,-0.23702596127986908
1784821986711138000,0.986137939453125,8.935460090637207,3.6727054119110107,-0.11013327538967133
1784821986721138000,0.996137939453125,8.892364501953125,3.7038300037384033,-0.043095629662275314
1784821986731138000,1.006137939453125,8.820538520812988,3.804386615753174,0.06464344263076782
1784821986741138000,1.016137939453125,8.815750122070312,3.8498764038085938,0.10055647045373917
1784821986751137800,1.0261376953125,8.877999305725098,3.912125587463379,0.08858546614646912
1784821986761137700,1.0361376953125,8.92109489440918,3.971980571746826,0.1364694982767105
1784821986771137800,1.0461376953125,8.971372604370117,4.017470359802246,0.24181437492370605
1784821986781137700,1.0561376953125,9.026439666748047,4.031835556030273,0.3064578175544739
1784821986791137800,1.0661376953125,8.971372604370117,4.015076160430908,0.37828385829925537
1784821986801137700,1.0761376953125,8.877999305725098,3.9911341667175293,0.3519476354122162
1784821986811137000,1.086136962890625,8.806173324584961,3.955221176147461,0.2777273952960968
1784821986821137000,1.096136962890625,8.70801067352295,3.9193081855773926,0.19393034279346466
1784821986831137000,1.106136962890625,8.696040153503418,3.8738183975219727,0.15083470940589905
1784821986841137000,1.116136962890625,8.74152946472168,3.864241600036621,0.11971008777618408
1784821986851137000,1.126136962890625,8.777442932128906,3.845088005065918,0.08619125932455063
1784821986861137000,1.136136962890625,8.77504825592041,3.8762125968933105,0.05746084079146385
1784821986871137000,1.146136962890625,8.779836654663086,3.866635799407959,0.004788403399288654
1784821986881137000,1.156136962890625,8.791808128356934,3.8738183975219727,-0.014365210197865963
1784821986891137000,1.166136962890625,8.810961723327637,3.866635799407959,0.07900865375995636
1784821986901137000,1.176136962890625,8.92109489440918,3.8522706031799316,0.18914192914962769
1784821986911137800,1.1861376953125,9.069535255432129,3.778050184249878,0.2825157940387726
1784821986921137700,1.1961376953125,9.244312286376953,3.799597978591919,0.3064578175544739
1784821986931137800,1.2061376953125,9.299378395080566,3.797203779220581,0.304063618183136
1784821986941137700,1.2161376953125,9.299378395080566,3.7708675861358643,0.22744916379451752
1784821986951137800,1.2261376953125,9.306561470031738,3.7660791873931885,0.16998831927776337
1784821986961138200,1.23613818359375,9.251494407653809,3.73016619682312,0.11013327538967133
1784821986971138300,1.24613818359375,9.196428298950195,3.713406801223755,0.07422025501728058
1784821986981138200,1.25613818359375,9.105448722839355,3.6966474056243896,0.05267243832349777
1784821986991138300,1.26613818359375,9.04559326171875,3.7014358043670654,0.028730420395731926
1784821987001138200,1.27613818359375,8.98813247680664,3.7158010005950928,0.0454898327589035
1784821987011137500,1.286137451171875,8.95461368560791,3.7181951999664307,0.12928688526153564
1784821987021137400,1.296137451171875,8.978555679321289,3.7181951999664307,0.19871874153614044
1784821987031137500,1.306137451171875,9.095871925354004,3.7038300037384033,0.21308395266532898
1784821987041137400,1.316137451171875,9.162909507751465,3.7445313930511475,0.20111294090747833
1784821987051137500,1.326137451171875,9.215581893920898,3.7828385829925537,0.17956513166427612
1784821987061137700,1.3361376953125,9.198822021484375,3.7900211811065674,0.19871874153614044
1784821987071137500,1.346137451171875,9.201216697692871,3.7612907886505127,0.21787235140800476
1784821987081137700,1.3561376953125,9.155726432800293,3.7708675861358643,0.19871874153614044
1784821987091137500,1.366137451171875,9.069535255432129,3.751713991165161,0.1843535304069519
1784821987101137700,1.3761376953125,9.033622741699219,3.751713991165161,0.17956513166427612
1784821987111138300,1.38613818359375,9.026439666748047,3.751713991165161,0.2322375625371933
1784821987121138400,1.396138427734375,9.038411140441895,3.734954595565796,0.2801215946674347
1784821987131138300,1.40613818359375,9.069535255432129,3.754108190536499,0.2968810200691223
1784821987141138400,1.416138427734375,9.126996040344238,3.7636849880218506,0.2585737705230713
1784821987151138300,1.42613818359375,9.131784439086914,3.7684733867645264,0.15322890877723694
1784821987161138400,1.436138427734375,9.086295127868652,3.7660791873931885,0.11971008777618408
1784821987171138300,1.44613818359375,9.040804862976074,3.77565598487854,0.10534487664699554
1784821987181138400,1.456138427734375,8.980949401855469,3.754108190536499,0.12449848651885986
1784821987191138300,1.46613818359375,8.930671691894531,3.756502389907837,0.15322890877723694
1784821987201138400,1.476138427734375,8.873210906982422,3.7852327823638916,0.12210428714752197
1784821987211137500,1.486137451171875,8.909123420715332,3.8115692138671875,0.047884032130241394
1784821987221137700,1.4961376953125,8.978555679321289,3.8067808151245117,0.10295066982507706
1784821987231137500,1.506137451171875,9.047987937927246,3.797203779220581,0.1388636976480484
1784821987241137700,1.5161376953125,9.050381660461426,3.7660791873931885,0.1412578970193863
1784821987251137500,1.526137451171875,9.069535255432129,3.7900211811065674,0.040701430290937424
1784821987261137200,1.53613720703125,9.050381660461426,3.773261785507202,0.05746084079146385
1784821987271137300,1.54613720703125,9.081506729125977,3.7876269817352295,0.19871874153614044
1784821987281137200,1.55613720703125,9.158121109008789,3.7828385829925537,0.23942017555236816
1784821987293498600,1.56849853515625,9.20361042022705,3.8067808151245117,0.2106897532939911
1784821987303498500,1.57849853515625,9.213187217712402,3.8283286094665527,0.16759411990642548
1784821987313499400,1.58849951171875,9.16769790649414,3.845088005065918,0.1364694982767105
1784821987323499300,1.598499267578125,9.10305404663086,3.8067808151245117,0.12928688526153564
1784821987333499400,1.60849951171875,9.021651268005371,3.801992416381836,0.1604115068912506
1784821987343499300,1.618499267578125,8.978555679321289,3.778050184249878,0.11971008777618408
1784821987353499400,1.62849951171875,8.906729698181152,3.799597978591919,0.12210428714752197
1784821987363499300,1.638499267578125,8.856451034545898,3.797203779220581,0.14844051003456116
1784821987373499400,1.64849951171875,8.870816230773926,3.8163576126098633,0.20350714027881622
1784821987383499300,1.658499267578125,8.930671691894531,3.845088005065918,0.2537853717803955
1784821987393499400,1.66849951171875,8.980949401855469,3.869029998779297,0.24660277366638184
1784821987403499300,1.678499267578125,8.995314598083496,3.9049429893493652,0.272938996553421
1784821987413498400,1.688498291015625,9.024045944213867,3.9049429893493652,0.363918662071228
1784821987423498500,1.69849853515625,9.069535255432129,3.8522706031799316,0.3208230137825012
1784821987433498400,1.708498291015625,9.086295127868652,3.8331170082092285,0.2346317619085312
1784821987443498500,1.71849853515625,9.009679794311523,3.821146011352539,0.1412578970193863
1784821987453498400,1.728498291015625,8.945036888122559,3.8139634132385254,0.07661445438861847
1784821987463498500,1.73849853515625,8.928277015686035,3.799597978591919,0.07900865375995636
1784821987473498400,1.748498291015625,8.942642211914062,3.818751811981201,0.12928688526153564
1784821987483498500,1.75849853515625,9.002497673034668,3.801992416381836,0.15083470940589905
1784821987493498400,1.768498291015625,9.083900451660156,3.8283286094665527,0.19632454216480255
1784821987503498500,1.77849853515625,9.141361236572266,3.869029998779297,0.20111294090747833
1784821987513499400,1.78849951171875,9.150938034057617,3.8786067962646484,0.2059013396501541
1784821987523499300,1.798499267578125,9.165303230285645,3.8953661918640137,0.22266076505184174
1784821987533499400,1.80849951171875,9.146149635314941,3.866635799407959,0.22266076505184174
1784821987543499500,1.81849951171875,9.086295127868652,3.845088005065918,0.20350714027881622
1784821987553499400,1.82849951171875,8.992920875549316,3.847482204437256,0.1843535304069519
1784821987563499500,1.83849951171875,8.918700218200684,3.8762125968933105,0.12449848651885986
1784821987573499400,1.84849951171875,8.86363410949707,3.845088005065918,0.09816227108240128
1784821987583499300,1.858499267578125,8.822932243347168,3.864241600036621,0.09576806426048279
1784821987593499400,1.86849951171875,8.782231330871582,3.8546648025512695,0.1173158809542656
1784821987603499300,1.878499267578125,8.851662635803223,3.8570590019226074,0.15322890877723694
1784821987613498600,1.88849853515625,8.945036888122559,3.8977603912353516,0.26575639843940735
1784821987623498500,1.89849853515625,9.024045944213867,3.864241600036621,0.38546648621559143
1784821987633498600,1.90849853515625,9.107842445373535,3.8762125968933105,0.33279404044151306
1784821987643498500,1.91849853515625,9.095871925354004,3.928884983062744,0.31603461503982544
1784821987653498600,1.92849853515625,9.050381660461426,3.9624037742614746,0.31603461503982544
1784821987663498500,1.93849853515625,8.995314598083496,3.9193081855773926,0.2801215946674347
1784821987673498600,1.94849853515625,8.937853813171387,3.9049429893493652,0.23942017555236816
1784821987683498500,1.95849853515625,8.889969825744629,3.885789394378662,0.1628057211637497
1784821987693498600,1.96849853515625,8.839692115783691,3.8810009956359863,0.14844051003456116
1784821987703498500,1.97849853515625,8.822932243347168,3.8810009956359863,0.12928688526153564
1784821987713499400,1.98849951171875,8.875604629516602,3.88818359375,0.1412578970193863
1784821987723499300,1.998499267578125,8.976161003112793,3.907337188720703,0.19632454216480255
1784821987733499400,2.00849951171875,9.105448722839355,3.9217023849487305,0.33518823981285095
1784821987743499300,2.018499267578125,9.222764015197754,3.9193081855773926,0.37828385829925537
1784821987753499400,2.02849951171875,9.277831077575684,3.9217023849487305,0.28969839215278625
1784821987763499300,2.038499267578125,9.22515869140625,3.9240965843200684,0.23942017555236816
1784821987773499400,2.04849951171875,9.081506729125977,3.8953661918640137,0.15562310814857483
1784821987783499300,2.058499267578125,8.935460090637207,3.866635799407959,0.06224924325942993
1784821987793499400,2.06849951171875,8.789413452148438,3.8355112075805664,0.035913024097681046
1784821987803499300,2.078499267578125,8.724770545959473,3.8355112075805664,0.05746084079146385
1784821987813498600,2.08849853515625,8.751106262207031,3.8594532012939453,0.12210428714752197
1784821987823498500,2.09849853515625,8.851662635803223,3.8810009956359863,0.26096799969673157
1784821987833498400,2.108498291015625,8.889969825744629,3.9193081855773926,0.26575639843940735
1784821987843498500,2.11849853515625,8.911518096923828,3.936067581176758,0.19871874153614044
1784821987853498400,2.128498291015625,8.911518096923828,3.950432777404785,0.1628057211637497
1784821987863498500,2.13849853515625,8.918700218200684,3.9600095748901367,0.16759411990642548
1784821987873498400,2.148498291015625,8.95700740814209,3.9432501792907715,0.2082955539226532
1784821987883498500,2.15849853515625,9.033622741699219,3.9169139862060547,0.31124621629714966
1784821987893498400,2.168498291015625,9.081506729125977,3.892971992492676,0.3232172429561615
1784821987903498500,2.17849853515625,9.093477249145508,3.950432777404785,0.31124621629714966
1784821987913499400,2.18849951171875,9.110237121582031,3.9193081855773926,0.2585737705230713
1784821987923499300,2.198499267578125,9.06714153289795,3.885789394378662,0.19871874153614044
1784821987933499400,2.20849951171875,8.983344078063965,3.8331170082092285,0.14365209639072418
1784821987943499300,2.218499267578125,8.901941299438477,3.8283286094665527,0.08140286058187485
1784821987953499400,2.22849951171875,8.885181427001953,3.825934410095215,0.1149216815829277
1784821987963499300,2.238499267578125,8.89954662322998,3.8283286094665527,0.15801730751991272
1784821987973499400,2.24849951171875,8.901941299438477,3.8546648025512695,0.21787235140800476
1784821987983499300,2.258499267578125,8.95700740814209,3.8738183975219727,0.17956513166427612
1784821987993499400,2.26849951171875,8.966584205627441,3.883395195007324,0.17238251864910126
1784821988003499300,2.278499267578125,8.985737800598145,3.88818359375,0.21787235140800476
1784821988013498400,2.288498291015625,9.002497673034668,3.8738183975219727,0.2753331959247589
1784821988023498500,2.29849853515625,9.105448722839355,3.8714241981506348,0.3016694188117981
1784821988033498600,2.30849853515625,9.141361236572266,3.8570590019226074,0.31842881441116333
1784821988043498500,2.31849853515625,9.117419242858887,3.883395195007324,0.26575639843940735
1784821988053498600,2.32849853515625,9.083900451660156,3.912125587463379,0.18914192914962769
1784821988063498500,2.33849853515625,9.07911205291748,3.8714241981506348,0.1364694982767105
1784821988073498600,2.34849853515625,9.10066032409668,3.823540210723877,0.1364694982767105
1784821988083498500,2.35849853515625,9.014469146728516,3.797203779220581,0.16519992053508759
1784821988093498600,2.36849853515625,8.966584205627441,3.8067808151245117,0.17956513166427612
1784821988103498500,2.37849853515625,8.980949401855469,3.825934410095215,0.1364694982767105
1784821988113499400,2.38849951171875,9.014469146728516,3.8307228088378906,0.17477671802043915
1784821988123499300,2.398499267578125,9.004891395568848,3.8570590019226074,0.17477671802043915
1784821988133499400,2.40849951171875,8.995314598083496,3.861847400665283,0.2059013396501541
